symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
BHARATFORG.NS,2022-07-04 00:00:00+05:30,631.8101252188723,638.5864957170159,622.1574467239359,633.1751708984375,657612,0.0,0.0
BHARATFORG.NS,2022-07-05 00:00:00+05:30,638.3915171989021,646.2891204117019,632.3464080740476,641.1702880859375,1138202,0.0,0.0
BHARATFORG.NS,2022-07-06 00:00:00+05:30,642.5352561933252,646.4353184463954,634.9788855780016,640.0977172851562,655634,0.0,0.0
BHARATFORG.NS,2022-07-07 00:00:00+05:30,642.7303935028369,660.8656626261909,642.7303935028369,648.2391967773438,1401791,0.0,0.0
BHARATFORG.NS,2022-07-08 00:00:00+05:30,652.2855065949733,658.525630910589,648.3854437752724,651.9442749023438,1048845,0.0,0.0
BHARATFORG.NS,2022-07-11 00:00:00+05:30,649.3604182733962,654.8204820704011,633.3213990431256,638.8302612304688,1171380,0.0,0.0
BHARATFORG.NS,2022-07-12 00:00:00+05:30,639.6102927778758,639.7565689355014,614.2598848324112,617.2824096679688,1206735,0.0,0.0
BHARATFORG.NS,2022-07-13 00:00:00+05:30,617.3311195323373,625.7162294615847,615.8197978210545,622.449951171875,883658,0.0,0.0
BHARATFORG.NS,2022-07-14 00:00:00+05:30,626.0396954516159,653.5282155451074,622.5483227088833,648.4140625,2475429,476.3275,0.0
BHARATFORG.NS,2022-07-15 00:00:00+05:30,644.381735543292,647.7255607295941,630.2686382741664,631.8914184570312,1232480,0.0,0.0
BHARATFORG.NS,2022-07-18 00:00:00+05:30,636.3171967009824,650.872817633951,635.727127484703,644.7260131835938,517785,0.0,0.0
BHARATFORG.NS,2022-07-19 00:00:00+05:30,643.9884142824727,658.7899077987323,641.2346578187901,657.560546875,1212124,0.0,0.0
BHARATFORG.NS,2022-07-20 00:00:00+05:30,667.8871484938817,681.5576653598166,660.412658425854,670.7884521484375,2197339,0.0,0.0
BHARATFORG.NS,2022-07-21 00:00:00+05:30,673.4930575620923,679.5906995782574,670.5917538579812,676.7877807617188,1398681,0.0,0.0
BHARATFORG.NS,2022-07-22 00:00:00+05:30,682.3444019300266,703.0960481137076,679.5906457616499,694.9330444335938,4168816,0.0,0.0
BHARATFORG.NS,2022-07-25 00:00:00+05:30,693.3103731094534,704.3746210169926,685.3440785995932,693.6054077148438,1522712,0.0,0.0
BHARATFORG.NS,2022-07-26 00:00:00+05:30,689.6714146884026,697.5884863025218,682.1969249715386,692.4251708984375,1263196,0.0,0.0
BHARATFORG.NS,2022-07-27 00:00:00+05:30,690.4090416322251,703.0468469445963,689.4747153966192,702.1617431640625,1441206,0.0,0.0
BHARATFORG.NS,2022-07-28 00:00:00+05:30,701.7192066674195,725.3229361138358,701.7192066674195,718.6843872070312,2329846,0.0,0.0
BHARATFORG.NS,2022-07-29 00:00:00+05:30,725.0278813406154,730.2403594429464,719.2744364316028,720.897216796875,1300749,0.0,0.0
BHARATFORG.NS,2022-08-01 00:00:00+05:30,720.8972111302221,739.7802060193285,720.8972111302221,737.71484375,1597850,0.0,0.0
BHARATFORG.NS,2022-08-02 00:00:00+05:30,734.6659892378764,744.1566783039096,729.6009989021917,739.485107421875,1353677,0.0,0.0
BHARATFORG.NS,2022-08-03 00:00:00+05:30,734.4202044973805,734.4202044973805,704.7679954638662,714.8487548828125,1987237,0.0,0.0
BHARATFORG.NS,2022-08-04 00:00:00+05:30,714.9962757948999,719.9137192322788,688.5404060908469,698.916259765625,1819561,0.0,0.0
BHARATFORG.NS,2022-08-05 00:00:00+05:30,699.4571225577322,704.6696002681261,691.8842481348594,694.7363891601562,940681,0.0,0.0
BHARATFORG.NS,2022-08-08 00:00:00+05:30,697.293475479408,701.8667218612779,691.8842877288625,700.6865234375,919501,0.0,0.0
BHARATFORG.NS,2022-08-10 00:00:00+05:30,703.1944778238228,708.3086314862016,698.2770339229569,702.8502807617188,1074813,0.0,0.0
BHARATFORG.NS,2022-08-11 00:00:00+05:30,708.1118946310462,728.4701236071667,703.7845201529009,723.7493896484375,3518498,0.0,0.0
BHARATFORG.NS,2022-08-12 00:00:00+05:30,737.6165717784472,784.8240323722678,737.6165717784472,777.15283203125,11297733,0.0,0.0
BHARATFORG.NS,2022-08-16 00:00:00+05:30,783.8404918665757,786.00417900644,764.46575252136,766.1376953125,2050237,0.0,0.0
BHARATFORG.NS,2022-08-17 00:00:00+05:30,768.1047043225822,774.0056367501564,748.9758363643846,751.0411987304688,1316850,0.0,0.0
BHARATFORG.NS,2022-08-18 00:00:00+05:30,752.3689384082484,755.958696569781,735.0595593917741,737.5674438476562,2067453,0.0,0.0
BHARATFORG.NS,2022-08-19 00:00:00+05:30,742.534003465072,744.6485282805971,720.2579593501641,723.8477172851562,1544351,0.0,0.0
BHARATFORG.NS,2022-08-22 00:00:00+05:30,720.8972659194607,720.8972659194607,706.2432592861308,709.1937255859375,1080828,0.0,0.0
BHARATFORG.NS,2022-08-23 00:00:00+05:30,709.1937106754573,729.4536148579429,706.3907917605271,725.7163696289062,1627890,0.0,0.0
BHARATFORG.NS,2022-08-24 00:00:00+05:30,725.7164194162755,725.7164194162755,712.3409355376463,721.5857543945312,746398,0.0,0.0
BHARATFORG.NS,2022-08-25 00:00:00+05:30,722.8150952396703,726.404793291954,712.5867878548303,714.3570556640625,810543,0.0,0.0
BHARATFORG.NS,2022-08-26 00:00:00+05:30,723.1592222148566,727.7816310662954,717.9467441599941,720.7005004882812,722599,0.0,0.0
BHARATFORG.NS,2022-08-29 00:00:00+05:30,707.8168480097796,714.4062344785459,698.7195772955379,711.1115112304688,1171405,0.0,0.0
BHARATFORG.NS,2022-08-30 00:00:00+05:30,713.5701891366142,732.1089864948248,713.5210267088238,728.6175537109375,1585747,0.0,0.0
BHARATFORG.NS,2022-09-01 00:00:00+05:30,724.8312126945333,741.4521966709406,720.4055132954486,739.1901245117188,1457864,0.0,0.0
BHARATFORG.NS,2022-09-02 00:00:00+05:30,738.1082431054037,756.3027834084684,735.8462311813105,754.040771484375,2036208,0.0,0.0
BHARATFORG.NS,2022-09-05 00:00:00+05:30,763.6789806039865,771.8910872923792,749.713428966086,755.0242919921875,2608302,0.0,0.0
BHARATFORG.NS,2022-09-06 00:00:00+05:30,757.3354187632513,767.0228179289207,755.4176039008186,763.9248046875,1255892,0.0,0.0
BHARATFORG.NS,2022-09-07 00:00:00+05:30,760.2367903282742,760.2367903282742,737.0264802490002,752.8114624023438,2868201,0.0,0.0
BHARATFORG.NS,2022-09-08 00:00:00+05:30,756.3028353977268,767.121211456732,748.0907284911646,752.8114624023438,1098505,0.0,0.0
BHARATFORG.NS,2022-09-09 00:00:00+05:30,755.3192610100785,779.414732227197,753.3522837678647,774.6448364257812,2406973,0.0,0.0
BHARATFORG.NS,2022-09-12 00:00:00+05:30,780.594999013153,787.9220018882376,771.1043089764655,772.0386352539062,1551719,0.0,0.0
BHARATFORG.NS,2022-09-13 00:00:00+05:30,775.9234010259111,780.3982624852201,770.6617006058306,774.0547485351562,788139,0.0,0.0
BHARATFORG.NS,2022-09-14 00:00:00+05:30,759.2040645884643,774.4973008732469,755.3192724706712,765.5967407226562,739366,0.0,0.0
BHARATFORG.NS,2022-09-15 00:00:00+05:30,768.1047028842038,775.7759030202072,760.6302125008956,771.7927856445312,639751,0.0,0.0
BHARATFORG.NS,2022-09-16 00:00:00+05:30,774.8907489667141,774.8907489667141,724.6344417924721,733.48583984375,1937270,0.0,0.0
BHARATFORG.NS,2022-09-19 00:00:00+05:30,737.1739939543376,738.9934841913386,721.979080485209,724.3394775390625,1180189,0.0,0.0
BHARATFORG.NS,2022-09-20 00:00:00+05:30,731.6172380743989,759.941699472642,730.8796215795104,756.745361328125,1513887,0.0,0.0
BHARATFORG.NS,2022-09-21 00:00:00+05:30,758.2206662730442,771.0551824966235,749.8610118709762,754.237548828125,1478319,0.0,0.0
BHARATFORG.NS,2022-09-22 00:00:00+05:30,750.401925354444,772.8746195536439,745.0418995964342,768.6456298828125,1355130,0.0,0.0
BHARATFORG.NS,2022-09-23 00:00:00+05:30,769.97334876293,770.9568374904201,732.5515546600224,734.764404296875,1205048,0.0,0.0
BHARATFORG.NS,2022-09-26 00:00:00+05:30,731.7156090640619,731.7156090640619,696.408339938322,711.947509765625,1093066,0.0,0.0
BHARATFORG.NS,2022-09-27 00:00:00+05:30,715.5371979083428,719.815409807017,688.4420959929547,691.8351440429688,3483488,0.0,0.0
BHARATFORG.NS,2022-09-28 00:00:00+05:30,683.5246329428238,696.1132760476606,674.2306529066853,682.7378540039062,1508897,0.0,0.0
BHARATFORG.NS,2022-09-29 00:00:00+05:30,685.4915538704349,694.3429512661795,666.165978878774,675.3616333007812,1939514,0.0,0.0
BHARATFORG.NS,2022-09-30 00:00:00+05:30,673.8373340121561,691.2942591417209,669.1657624986105,684.0164184570312,1321666,0.0,0.0
BHARATFORG.NS,2022-10-03 00:00:00+05:30,685.8850460704205,690.5073949565688,671.7227847241398,680.4266357421875,1370936,0.0,0.0
BHARATFORG.NS,2022-10-04 00:00:00+05:30,693.3594997465358,702.161735188511,683.6229380795671,695.3264770507812,907951,0.0,0.0
BHARATFORG.NS,2022-10-06 00:00:00+05:30,710.5706495294164,760.2368333373549,710.5706495294164,751.287109375,6396270,0.0,0.0
BHARATFORG.NS,2022-10-07 00:00:00+05:30,747.4514355491477,759.2533003209765,742.5831543252908,754.6800537109375,1933521,0.0,0.0
BHARATFORG.NS,2022-10-10 00:00:00+05:30,751.3853686620583,768.498096095421,740.7145402515688,765.3017578125,2064561,0.0,0.0
BHARATFORG.NS,2022-10-11 00:00:00+05:30,771.6943672942946,772.9237280654718,755.8601645451035,761.3677368164062,1389766,0.0,0.0
BHARATFORG.NS,2022-10-12 00:00:00+05:30,761.4169299519048,766.875279990606,737.665654883852,751.9754028320312,807532,0.0,0.0
BHARATFORG.NS,2022-10-13 00:00:00+05:30,753.0081747962188,754.0408259636328,733.043305431735,735.8954467773438,811464,0.0,0.0
BHARATFORG.NS,2022-10-14 00:00:00+05:30,747.4514557064567,754.1391672520365,731.8139604511156,735.452880859375,643056,0.0,0.0
BHARATFORG.NS,2022-10-17 00:00:00+05:30,735.1577874913468,763.1872148405153,729.8469246142345,760.0400390625,1768267,0.0,0.0
BHARATFORG.NS,2022-10-18 00:00:00+05:30,763.8756900646143,774.7432282619868,758.6632119275483,764.4657592773438,2248106,0.0,0.0
BHARATFORG.NS,2022-10-19 00:00:00+05:30,768.2030358415473,784.8240196675168,761.5153243711616,768.2522583007812,2075839,0.0,0.0
BHARATFORG.NS,2022-10-20 00:00:00+05:30,765.1050569324581,776.9560839286776,758.0730886175917,775.9725952148438,1458841,0.0,0.0
BHARATFORG.NS,2022-10-21 00:00:00+05:30,775.9726185720833,781.1850969068236,759.6467294419787,765.3509521484375,1062437,0.0,0.0
BHARATFORG.NS,2022-10-24 00:00:00+05:30,768.153915407275,775.6776287399241,768.153915407275,773.3663940429688,191350,0.0,0.0
BHARATFORG.NS,2022-10-25 00:00:00+05:30,776.7594160550605,799.3796576926807,762.5479913685558,793.3312377929688,3021828,0.0,0.0
BHARATFORG.NS,2022-10-27 00:00:00+05:30,801.54328824744,816.2464562765973,797.1175891098775,807.6409301757812,2921733,0.0,0.0
BHARATFORG.NS,2022-10-28 00:00:00+05:30,812.705844693319,822.8849885225283,808.6244026978632,819.3936157226562,2998664,0.0,0.0
BHARATFORG.NS,2022-10-31 00:00:00+05:30,826.0813294458667,833.0149126400499,811.9190684313509,820.42626953125,1805765,0.0,0.0
BHARATFORG.NS,2022-11-01 00:00:00+05:30,820.4262458293131,838.9158204887706,818.8034655419159,836.65380859375,1860855,0.0,0.0
BHARATFORG.NS,2022-11-02 00:00:00+05:30,834.981876478015,850.7176951159988,830.1627580091788,833.2116088867188,1816118,0.0,0.0
BHARATFORG.NS,2022-11-03 00:00:00+05:30,838.9158443261764,857.5038043954713,836.998029394045,843.0465087890625,2739843,0.0,0.0
BHARATFORG.NS,2022-11-04 00:00:00+05:30,843.8332757179752,847.4721957889025,832.1297365775996,840.7844848632812,928799,0.0,0.0
BHARATFORG.NS,2022-11-07 00:00:00+05:30,842.1614368652563,862.9130863012551,840.5387163820573,861.04443359375,1243388,0.0,0.0
BHARATFORG.NS,2022-11-09 00:00:00+05:30,861.6836534654796,875.3049480277659,858.58564003173,864.486572265625,2484874,0.0,0.0
BHARATFORG.NS,2022-11-10 00:00:00+05:30,867.2403125013299,872.3544656810363,855.6351579960559,865.8634643554688,1108075,0.0,0.0
BHARATFORG.NS,2022-11-11 00:00:00+05:30,873.878916875887,881.8943741999743,869.6499272560316,872.3053588867188,1364047,0.0,0.0
BHARATFORG.NS,2022-11-14 00:00:00+05:30,874.3215356892821,877.1736771957383,828.4909820139391,845.062744140625,3132699,0.0,0.0
BHARATFORG.NS,2022-11-15 00:00:00+05:30,826.130571376504,844.9644054372937,825.6388269887799,838.965087890625,1561020,0.0,0.0
BHARATFORG.NS,2022-11-16 00:00:00+05:30,837.9323803514819,838.8667066308254,816.3939536061404,824.9503173828125,1569160,0.0,0.0
BHARATFORG.NS,2022-11-17 00:00:00+05:30,821.5081558021707,834.9328014946478,817.5742007306627,823.6226806640625,1117392,0.0,0.0
BHARATFORG.NS,2022-11-18 00:00:00+05:30,825.933861995114,827.6058049196217,813.3452176690756,822.8850708007812,758344,0.0,0.0
BHARATFORG.NS,2022-11-21 00:00:00+05:30,819.9837896237648,819.9837896237648,802.5268633679065,813.1976928710938,1355380,0.0,0.0
BHARATFORG.NS,2022-11-22 00:00:00+05:30,813.1484593366615,829.3268607393067,807.4442367826514,825.1470336914062,1053580,0.0,0.0
BHARATFORG.NS,2022-11-23 00:00:00+05:30,829.0809644364633,834.7851868244992,824.4585555948635,830.064453125,916467,0.0,0.0
BHARATFORG.NS,2022-11-24 00:00:00+05:30,830.5570405503167,834.6950591848921,827.404261584247,831.3944702148438,798206,129.9075,0.0
BHARATFORG.NS,2022-11-25 00:00:00+05:30,831.2467732004363,837.3552715604357,825.2860848538144,834.5473022460938,815980,0.0,0.0
BHARATFORG.NS,2022-11-28 00:00:00+05:30,834.5473014599602,848.3899076427647,834.5473014599602,846.3701782226562,1026517,0.0,0.0
BHARATFORG.NS,2022-11-29 00:00:00+05:30,849.0795955791169,853.3654245270282,833.5128197199466,836.2222290039062,1039792,0.0,0.0
BHARATFORG.NS,2022-11-30 00:00:00+05:30,836.2222159734946,851.0500617968942,835.4832861802928,846.86279296875,1443604,0.0,0.0
BHARATFORG.NS,2022-12-01 00:00:00+05:30,847.7495459843323,850.5082052284207,831.5423402407032,836.2222290039062,926801,0.0,0.0
BHARATFORG.NS,2022-12-02 00:00:00+05:30,836.2222509389791,844.2519790812294,826.6161632256889,842.3307495117188,974544,0.0,0.0
BHARATFORG.NS,2022-12-05 00:00:00+05:30,842.8233855600591,846.7150947351453,832.626117711345,834.9414672851562,792068,0.0,0.0
BHARATFORG.NS,2022-12-06 00:00:00+05:30,828.3402487645296,833.3156970484257,821.9361909388152,828.68505859375,1357304,0.0,0.0
BHARATFORG.NS,2022-12-07 00:00:00+05:30,830.4585736241609,832.8723628004733,821.3451063284831,824.6948852539062,654168,0.0,0.0
BHARATFORG.NS,2022-12-08 00:00:00+05:30,826.6161650321745,865.4838858915889,821.6899661940805,858.4886474609375,2618796,0.0,0.0
BHARATFORG.NS,2022-12-09 00:00:00+05:30,860.3113435656257,867.010961697344,835.4832903628951,844.7445678710938,1025490,0.0,0.0
BHARATFORG.NS,2022-12-12 00:00:00+05:30,856.6659266263684,862.6266148365372,840.1631615073441,856.4196166992188,1855409,0.0,0.0
BHARATFORG.NS,2022-12-13 00:00:00+05:30,861.0502566615465,888.6862185027685,857.1585477798321,876.3214721679688,2384699,0.0,0.0
BHARATFORG.NS,2022-12-14 00:00:00+05:30,881.7403019157924,897.5533874393259,874.8928738157205,895.2380981445312,2285450,0.0,0.0
BHARATFORG.NS,2022-12-15 00:00:00+05:30,896.6666951809107,905.8787231577919,879.3757491563762,885.9768676757812,2009684,0.0,0.0
BHARATFORG.NS,2022-12-16 00:00:00+05:30,879.8190379450951,880.6564676229186,854.5969260845828,869.1292114257812,1872329,0.0,0.0
BHARATFORG.NS,2022-12-19 00:00:00+05:30,871.9371569268775,875.4347459249863,850.5081929007084,873.2179565429688,1420325,0.0,0.0
BHARATFORG.NS,2022-12-20 00:00:00+05:30,871.7893287116777,886.715734292641,862.1339916317875,883.8092651367188,1218798,0.0,0.0
BHARATFORG.NS,2022-12-21 00:00:00+05:30,886.6665029891127,891.6419515760274,855.1880817325875,860.3113403320312,1554591,0.0,0.0
BHARATFORG.NS,2022-12-22 00:00:00+05:30,867.0109733906331,871.2474922564851,840.4587503036927,845.9268188476562,1365071,0.0,0.0
BHARATFORG.NS,2022-12-23 00:00:00+05:30,845.2864697613848,847.0106393528941,815.1874069193174,829.9660034179688,2265831,0.0,0.0
BHARATFORG.NS,2022-12-26 00:00:00+05:30,831.3452541280384,867.8976833993341,820.9509872286826,862.8729248046875,1300649,0.0,0.0
BHARATFORG.NS,2022-12-27 00:00:00+05:30,865.2867435421999,873.3164709376267,854.2027972115997,859.9171752929688,1025722,0.0,0.0
BHARATFORG.NS,2022-12-28 00:00:00+05:30,860.0650252883935,868.882932806042,854.3013368479312,860.803955078125,803964,0.0,0.0
BHARATFORG.NS,2022-12-29 00:00:00+05:30,857.1585486201328,867.9961854417667,845.8775419016711,865.0404663085938,909834,0.0,0.0
BHARATFORG.NS,2022-12-30 00:00:00+05:30,868.9813874851877,871.9371064902394,860.212730383165,866.8630981445312,599455,0.0,0.0
BHARATFORG.NS,2023-01-02 00:00:00+05:30,869.9666090294475,878.6859558589961,865.4345307031549,871.0010986328125,718239,0.0,0.0
BHARATFORG.NS,2023-01-03 00:00:00+05:30,872.7746079331488,875.5825772994345,862.0847807060981,865.8779296875,473048,0.0,0.0
BHARATFORG.NS,2023-01-04 00:00:00+05:30,867.0109699480831,867.9962096866604,846.5179954125261,848.0451049804688,1287231,0.0,0.0
BHARATFORG.NS,2023-01-05 00:00:00+05:30,850.2618777277881,868.7351224640524,842.7740799150598,866.7153930664062,1022049,0.0,0.0
BHARATFORG.NS,2023-01-06 00:00:00+05:30,866.0257321270531,870.9519308308475,852.5771856119898,856.6659545898438,477770,0.0,0.0
BHARATFORG.NS,2023-01-09 00:00:00+05:30,862.0847567319021,872.1342139229432,858.1437978439848,869.4248046875,402350,0.0,0.0
BHARATFORG.NS,2023-01-10 00:00:00+05:30,873.2179206721537,874.8435902058901,863.6118337446853,870.2129516601562,550315,0.0,0.0
BHARATFORG.NS,2023-01-11 00:00:00+05:30,870.9518876454014,877.2574457273067,847.3061350396438,853.0697631835938,1336137,0.0,0.0
BHARATFORG.NS,2023-01-12 00:00:00+05:30,857.5526364786679,866.9124133835819,855.6314070871235,860.4590454101562,564899,0.0,0.0
BHARATFORG.NS,2023-01-13 00:00:00+05:30,863.0700275774503,865.0405070924674,851.5427103877483,860.5576782226562,581572,0.0,0.0
BHARATFORG.NS,2023-01-16 00:00:00+05:30,860.114286584951,866.9124647937941,844.6952607156057,848.5377197265625,722718,0.0,0.0
BHARATFORG.NS,2023-01-17 00:00:00+05:30,849.2767078819492,856.0748865579121,846.3209884809679,852.2816772460938,955031,0.0,0.0
BHARATFORG.NS,2023-01-18 00:00:00+05:30,852.2323124977621,862.5773290078505,847.6016740330616,859.867919921875,553751,0.0,0.0
BHARATFORG.NS,2023-01-19 00:00:00+05:30,859.9664763389562,865.5331048805091,852.4786784267052,861.4443359375,415181,0.0,0.0
BHARATFORG.NS,2023-01-20 00:00:00+05:30,861.4442851999313,869.3262025946005,847.3061199269463,848.6361694335938,956488,0.0,0.0
BHARATFORG.NS,2023-01-23 00:00:00+05:30,853.2176673678739,868.4396343148582,851.2964377297423,866.2720947265625,799262,0.0,0.0
BHARATFORG.NS,2023-01-24 00:00:00+05:30,868.9814354820649,870.9519149276024,852.7742300156664,857.6019287109375,527017,0.0,0.0
BHARATFORG.NS,2023-01-25 00:00:00+05:30,857.0599795160458,857.0599795160458,836.4684471635014,849.9169921875,795188,0.0,0.0
BHARATFORG.NS,2023-01-27 00:00:00+05:30,853.2175360997084,860.1142136432395,827.2071853104029,842.5277099609375,1391478,0.0,0.0
BHARATFORG.NS,2023-01-30 00:00:00+05:30,842.4784742217753,857.0107603281527,837.6015856358576,852.3308715820312,542054,0.0,0.0
BHARATFORG.NS,2023-01-31 00:00:00+05:30,854.2028807672848,870.951956860761,851.7397813417736,861.1980590820312,1355161,0.0,0.0
BHARATFORG.NS,2023-02-01 00:00:00+05:30,871.789331479323,890.4596359708308,832.5768031318578,855.3358764648438,1510298,0.0,0.0
BHARATFORG.NS,2023-02-02 00:00:00+05:30,849.276652030654,871.2474861062188,847.3554225195096,858.2423095703125,904253,0.0,0.0
BHARATFORG.NS,2023-02-03 00:00:00+05:30,859.1290186344545,871.3952649296538,839.572034637821,854.7446899414062,1069217,0.0,0.0
BHARATFORG.NS,2023-02-06 00:00:00+05:30,862.084750471884,870.9519079053091,850.2618738939839,862.9221801757812,680364,0.0,0.0
BHARATFORG.NS,2023-02-07 00:00:00+05:30,865.040422374685,865.9271621233047,846.517928774379,853.3653564453125,646067,0.0,0.0
BHARATFORG.NS,2023-02-08 00:00:00+05:30,855.1880537915272,856.321103492535,845.8775266629128,853.6116943359375,586262,0.0,0.0
BHARATFORG.NS,2023-02-09 00:00:00+05:30,851.739700584844,861.9862172771617,850.2618410696591,856.7151489257812,560265,0.0,0.0
BHARATFORG.NS,2023-02-10 00:00:00+05:30,856.7151885126905,871.9371542493187,852.3801698150579,869.9666748046875,623404,0.0,0.0
BHARATFORG.NS,2023-02-13 00:00:00+05:30,874.8435574141246,896.5680796243242,872.9223280737926,876.9125366210938,2309490,0.0,0.0
BHARATFORG.NS,2023-02-14 00:00:00+05:30,876.8633275067526,890.3611233390454,845.9267770668558,860.6068725585938,3793347,0.0,0.0
BHARATFORG.NS,2023-02-15 00:00:00+05:30,837.4536603528353,844.350337555741,799.6697457306174,823.36474609375,5995432,0.0,0.0
BHARATFORG.NS,2023-02-16 00:00:00+05:30,824.6456139650318,861.2965421681071,822.6751346007187,843.31591796875,2868392,0.0,0.0
BHARATFORG.NS,2023-02-17 00:00:00+05:30,845.3356974547406,853.2176153797266,835.4340500883294,849.6707763671875,1692410,0.0,0.0
BHARATFORG.NS,2023-02-20 00:00:00+05:30,853.0698196406719,861.3951076151105,843.4144820478386,847.6510009765625,895226,0.0,0.0
BHARATFORG.NS,2023-02-21 00:00:00+05:30,852.8233759744172,858.143693882268,840.2615710410087,842.1828002929688,1381249,0.0,0.0
BHARATFORG.NS,2023-02-22 00:00:00+05:30,841.9858237216198,849.4244315653992,824.6948790102819,829.4733276367188,977266,0.0,0.0
BHARATFORG.NS,2023-02-23 00:00:00+05:30,831.2959638496018,831.2959638496018,806.8127823309636,817.896728515625,2341872,0.0,0.0
BHARATFORG.NS,2023-02-24 00:00:00+05:30,824.5470837157416,825.2367033604739,811.3940983622903,816.7144165039062,1096876,0.0,0.0
BHARATFORG.NS,2023-02-27 00:00:00+05:30,811.8375223023786,817.1578407983553,800.9998854755264,809.6699829101562,1144982,0.0,0.0
BHARATFORG.NS,2023-02-28 00:00:00+05:30,809.817754438147,814.6453927146891,800.8520374086995,803.95556640625,1104103,0.0,0.0
BHARATFORG.NS,2023-03-01 00:00:00+05:30,804.9408517813371,815.7292387494444,803.019622299193,811.8867797851562,732485,0.0,0.0
BHARATFORG.NS,2023-03-02 00:00:00+05:30,816.7636646642184,824.5470819035024,809.3251173807982,821.0001831054688,1262632,0.0,0.0
BHARATFORG.NS,2023-03-03 00:00:00+05:30,832.478241018214,832.478241018214,802.4776821273036,812.8719482421875,1475015,0.0,0.0
BHARATFORG.NS,2023-03-06 00:00:00+05:30,816.665232401137,822.1825508094254,813.8080131439009,815.6799926757812,440453,0.0,0.0
BHARATFORG.NS,2023-03-08 00:00:00+05:30,815.6800033446816,823.8082311851823,807.4532154497998,822.2318115234375,483070,0.0,0.0
BHARATFORG.NS,2023-03-09 00:00:00+05:30,831.5423937304499,832.527633533448,810.7538579408948,813.0198974609375,1183815,0.0,0.0
BHARATFORG.NS,2023-03-10 00:00:00+05:30,809.8671259706404,811.3942356533425,802.2807673866413,808.7833862304688,618539,0.0,0.0
BHARATFORG.NS,2023-03-13 00:00:00+05:30,808.7832802154013,812.6256789003851,780.3098293093738,784.2015380859375,1325529,0.0,0.0
BHARATFORG.NS,2023-03-14 00:00:00+05:30,783.2655741959067,783.2655741959067,768.4869784563613,775.8270263671875,1194923,0.0,0.0
BHARATFORG.NS,2023-03-15 00:00:00+05:30,778.832000263553,796.7633752313243,778.832000263553,781.245849609375,812807,0.0,0.0
BHARATFORG.NS,2023-03-16 00:00:00+05:30,782.3788295520225,782.9207594998574,764.6445147744088,776.8615112304688,960790,0.0,0.0
BHARATFORG.NS,2023-03-17 00:00:00+05:30,795.0392180850279,814.103582949132,781.3936116421119,788.8814697265625,1760495,0.0,0.0
BHARATFORG.NS,2023-03-20 00:00:00+05:30,793.1179486206078,795.0884279960627,767.5509666972284,776.1718139648438,1055771,0.0,0.0
BHARATFORG.NS,2023-03-21 00:00:00+05:30,776.9107516904086,778.5364212455179,758.7823773310456,766.5657348632812,825685,0.0,0.0
BHARATFORG.NS,2023-03-22 00:00:00+05:30,773.4131616568798,781.4921391940327,768.9795830231778,770.8515625,425557,0.0,0.0
BHARATFORG.NS,2023-03-23 00:00:00+05:30,770.5559700410787,770.5559700410787,755.6296241876934,758.7330932617188,776317,0.0,0.0
BHARATFORG.NS,2023-03-24 00:00:00+05:30,758.7330497551837,762.230698709261,749.7673927653068,753.5112915039062,490579,0.0,0.0
BHARATFORG.NS,2023-03-27 00:00:00+05:30,753.7083505506505,758.1419290833014,743.6096438929457,745.9742431640625,588990,0.0,0.0
BHARATFORG.NS,2023-03-28 00:00:00+05:30,748.7821680367304,748.7821680367304,736.7129817756121,739.1268310546875,607955,0.0,0.0
BHARATFORG.NS,2023-03-29 00:00:00+05:30,739.1268314939156,748.7821684816962,734.3976929829881,746.1220092773438,1341232,0.0,0.0
BHARATFORG.NS,2023-03-31 00:00:00+05:30,746.811695554158,760.6050514087202,746.811695554158,759.0779418945312,613531,0.0,0.0
BHARATFORG.NS,2023-04-03 00:00:00+05:30,769.2259219596843,773.0190708801007,757.5508551709652,759.81689453125,1059247,0.0,0.0
BHARATFORG.NS,2023-04-05 00:00:00+05:30,748.7822194276282,752.3783686141107,736.0233524776338,747.1072998046875,2446994,0.0,0.0
BHARATFORG.NS,2023-04-06 00:00:00+05:30,746.910210630627,753.7083887792024,741.0480823808639,751.1467895507812,1153433,0.0,0.0
BHARATFORG.NS,2023-04-10 00:00:00+05:30,751.6394152287367,751.6394152287367,732.5749903433081,745.2846069335938,1153620,0.0,0.0
BHARATFORG.NS,2023-04-11 00:00:00+05:30,748.7821856593586,753.9054442196694,744.3486069284809,752.72314453125,653069,0.0,0.0
BHARATFORG.NS,2023-04-12 00:00:00+05:30,754.6935838248181,765.0386003132784,751.7378648281151,757.747802734375,1952959,0.0,0.0
BHARATFORG.NS,2023-04-13 00:00:00+05:30,759.1271920898375,759.1271920898375,749.7674148998914,753.16650390625,1017640,0.0,0.0
BHARATFORG.NS,2023-04-17 00:00:00+05:30,757.4030673156685,767.8958948385273,748.3388494750869,766.46728515625,865797,0.0,0.0
BHARATFORG.NS,2023-04-18 00:00:00+05:30,768.4869413143059,781.2950570028777,761.4424536318886,777.649658203125,1349083,0.0,0.0
BHARATFORG.NS,2023-04-19 00:00:00+05:30,782.0832962280207,782.0832962280207,764.5952907839239,769.0288696289062,885865,0.0,0.0
