symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
GSFC.NS,2020-05-08 00:00:00+05:30,37.03485974842722,37.38673625548193,35.62736043169454,35.84728240966797,350569,0.0,0.0
GSFC.NS,2020-05-11 00:00:00+05:30,35.9352466210261,36.68298329221533,35.3634515432561,35.67134094238281,258024,0.0,0.0
GSFC.NS,2020-05-12 00:00:00+05:30,35.627356961531504,36.37509027151346,34.79165285548283,35.71532440185547,902114,0.0,0.0
GSFC.NS,2020-05-13 00:00:00+05:30,36.94689735111182,37.47470882811601,36.067209318942496,37.43072509765625,724455,0.0,0.0
GSFC.NS,2020-05-14 00:00:00+05:30,36.770955633617554,39.05814631673794,36.15517339755656,38.31040954589844,857643,0.0,0.0
GSFC.NS,2020-05-15 00:00:00+05:30,37.386739243956896,37.738615779138534,36.94689525285152,37.07884979248047,390015,0.0,0.0
GSFC.NS,2020-05-18 00:00:00+05:30,37.078849584344475,37.47470648952256,35.363457357513916,36.11119079589844,755274,0.0,0.0
GSFC.NS,2020-05-19 00:00:00+05:30,36.419080357614085,36.77095350373655,35.62735990628825,35.93524932861328,233831,0.0,0.0
GSFC.NS,2020-05-20 00:00:00+05:30,35.62736016866946,36.2871260977189,35.36345446819829,35.891265869140625,156238,0.0,0.0
GSFC.NS,2020-05-21 00:00:00+05:30,36.19915838288391,36.639002332344255,35.715327353883104,35.93524932861328,145680,0.0,0.0
GSFC.NS,2020-05-22 00:00:00+05:30,35.67134442013746,36.94689257297202,35.62736069536587,35.80329895019531,245064,0.0,0.0
GSFC.NS,2020-05-26 00:00:00+05:30,36.2871277908428,36.2871277908428,35.49540729674531,35.53939437866211,168410,0.0,0.0
GSFC.NS,2020-05-27 00:00:00+05:30,35.40744133793032,35.847285329705855,35.011581074183674,35.14353561401367,379236,0.0,0.0
GSFC.NS,2020-05-28 00:00:00+05:30,35.31947564498958,36.15517658648587,35.31947564498958,35.62736511230469,378401,0.0,0.0
GSFC.NS,2020-05-29 00:00:00+05:30,35.14353107405459,36.726968568744084,35.14353107405459,36.28712463378906,422105,0.0,0.0
GSFC.NS,2020-06-01 00:00:00+05:30,38.090484619140625,38.090484619140625,37.474702430597056,38.090484619140625,928642,0.0,0.0
GSFC.NS,2020-06-02 00:00:00+05:30,39.14611139674645,39.49798789766609,37.9145469992707,38.92618942260742,817967,0.0,0.0
GSFC.NS,2020-06-03 00:00:00+05:30,39.541975443393994,40.861507415771484,38.92619318513584,40.861507415771484,1292921,0.0,0.0
GSFC.NS,2020-06-04 00:00:00+05:30,41.741191335657646,42.62087923164308,40.64158146567585,41.829158782958984,886742,0.0,0.0
GSFC.NS,2020-06-05 00:00:00+05:30,43.45658936701694,44.42424484308375,42.22502480134693,43.2806510925293,1483860,0.0,0.0
GSFC.NS,2020-06-08 00:00:00+05:30,44.2483059143669,45.87573073463609,43.98440018440913,45.303932189941406,1209769,0.0,0.0
GSFC.NS,2020-06-09 00:00:00+05:30,45.831743030155515,48.03096300963982,44.732133040413366,47.327213287353516,1807705,0.0,0.0
GSFC.NS,2020-06-10 00:00:00+05:30,47.503148892411545,47.767054603998524,45.743773007507414,46.05166244506836,727787,0.0,0.0
GSFC.NS,2020-06-11 00:00:00+05:30,45.34791387780435,48.3828380250711,44.468225913712146,47.72307205200195,2110358,0.0,0.0
GSFC.NS,2020-06-12 00:00:00+05:30,45.74377583348474,48.82268382227698,44.29228929647104,47.28322982788086,2167862,0.0,0.0
GSFC.NS,2020-06-15 00:00:00+05:30,47.415186355462254,49.922295909037196,46.359560043946246,48.64674758911133,4804468,0.0,0.0
GSFC.NS,2020-06-16 00:00:00+05:30,50.3181522172226,50.45010339839047,46.1836181148406,47.72307205200195,1597298,0.0,0.0
GSFC.NS,2020-06-17 00:00:00+05:30,46.71143551048108,49.26253227411675,46.667451777813646,48.11893844604492,1011096,0.0,0.0
GSFC.NS,2020-06-18 00:00:00+05:30,48.338857768600974,49.70237353969159,47.94299748518924,48.77870178222656,980241,0.0,0.0
GSFC.NS,2020-06-19 00:00:00+05:30,48.382836814238644,48.60275879975791,46.71142838199494,47.06330490112305,1407805,0.0,0.0
GSFC.NS,2020-06-22 00:00:00+05:30,47.459164877733265,48.55877479910918,46.71142811775174,47.1072883605957,1098281,0.0,0.0
GSFC.NS,2020-06-23 00:00:00+05:30,47.23925072473283,48.998626890601884,46.97534497100121,47.98698425292969,1710937,0.0,0.0
GSFC.NS,2020-06-24 00:00:00+05:30,48.38283892031069,48.95463744984806,47.283228944849085,47.503150939941406,916171,0.0,0.0
GSFC.NS,2020-06-25 00:00:00+05:30,46.62346555907902,48.51479616462209,46.62346555907902,47.767059326171875,1051517,0.0,0.0
GSFC.NS,2020-06-26 00:00:00+05:30,48.33885838922374,50.14221819709329,47.76705982187174,48.60276412963867,3107826,0.0,0.0
GSFC.NS,2020-06-29 00:00:00+05:30,49.042611630502094,49.7903451740508,48.5587838461033,48.73472213745117,1486748,0.0,0.0
GSFC.NS,2020-06-30 00:00:00+05:30,49.04260304874598,49.52643074848183,46.62346119432353,47.01932144165039,986977,0.0,0.0
GSFC.NS,2020-07-01 00:00:00+05:30,47.23924758320908,47.942997331606904,47.063309307173746,47.81104278564453,664928,0.0,0.0
GSFC.NS,2020-07-02 00:00:00+05:30,48.074955074669376,48.69073404812856,47.54714021146243,47.98698425292969,494464,0.0,0.0
GSFC.NS,2020-07-03 00:00:00+05:30,48.25088679786111,48.4708088039694,47.50315331939033,47.81104278564453,470775,0.0,0.0
GSFC.NS,2020-07-06 00:00:00+05:30,49.262529842306435,50.05425041421235,48.95464037308943,49.57041931152344,1495595,0.0,0.0
GSFC.NS,2020-07-07 00:00:00+05:30,49.702371909692225,52.86924736164074,49.52643363886322,52.033546447753906,5029948,0.0,0.0
GSFC.NS,2020-07-08 00:00:00+05:30,52.60534380449148,53.4410481086144,51.02190601316273,51.46175003051758,2235181,0.0,0.0
GSFC.NS,2020-07-09 00:00:00+05:30,51.901594543436566,52.78128258654566,51.46175052188202,52.297454833984375,1248927,0.0,0.0
GSFC.NS,2020-07-10 00:00:00+05:30,52.64932622350552,54.98050079971063,52.3854204908156,53.66096878051758,3556512,0.0,0.0
GSFC.NS,2020-07-13 00:00:00+05:30,55.15643663106899,56.12409205999834,53.70495013193166,54.27674865722656,2157851,0.0,0.0
GSFC.NS,2020-07-14 00:00:00+05:30,53.92487157884061,53.92487157884061,51.0219019657321,51.50572967529297,1338050,0.0,0.0
GSFC.NS,2020-07-15 00:00:00+05:30,51.59370290093031,53.17714064078826,49.614404887172014,49.966278076171875,921167,0.0,0.0
GSFC.NS,2020-07-16 00:00:00+05:30,50.05424926167499,50.318154994319144,48.33885696587276,48.91065216064453,677063,0.0,0.0
GSFC.NS,2020-07-17 00:00:00+05:30,49.26253033200316,50.80198440487826,48.822686311181705,50.406124114990234,546249,0.0,0.0
GSFC.NS,2020-07-20 00:00:00+05:30,51.109872587639444,52.25346969751681,50.1862008383676,51.681671142578125,946116,0.0,0.0
GSFC.NS,2020-07-21 00:00:00+05:30,51.63768712125443,53.39706315021885,51.46174884720929,52.64932632446289,1220814,0.0,0.0
GSFC.NS,2020-07-22 00:00:00+05:30,52.693312709993464,53.221124169375855,51.72565389346785,52.91323471069336,744364,0.0,0.0
GSFC.NS,2020-07-23 00:00:00+05:30,53.30909258276101,53.880891137125865,53.04518684834011,53.529014587402344,841348,0.0,0.0
GSFC.NS,2020-07-24 00:00:00+05:30,52.78127997885604,53.573000520836246,52.07753025028664,52.86924743652344,751953,0.0,0.0
GSFC.NS,2020-07-27 00:00:00+05:30,52.825264537738036,53.04518654110559,51.19784305511551,51.81362533569336,887970,0.0,0.0
GSFC.NS,2020-07-28 00:00:00+05:30,51.9455727465649,53.00119895710823,51.46174504549098,52.7372932434082,655553,0.0,0.0
GSFC.NS,2020-07-29 00:00:00+05:30,52.73729590261606,53.44104562654952,51.1098711005426,52.07752990722656,1195602,0.0,0.0
GSFC.NS,2020-07-30 00:00:00+05:30,52.6933115515444,52.95721727543369,51.90159102413316,52.25346755981445,818030,0.0,0.0
GSFC.NS,2020-07-31 00:00:00+05:30,52.29745075118678,53.00120045958447,51.15385705557262,52.341434478759766,734257,0.0,0.0
GSFC.NS,2020-08-03 00:00:00+05:30,52.913236306780696,56.69589080602776,52.07753200776401,55.33237838745117,2065370,0.0,0.0
GSFC.NS,2020-08-04 00:00:00+05:30,56.69588898582747,57.09175261321126,54.584639796651125,55.772220611572266,1920935,0.0,0.0
GSFC.NS,2020-08-05 00:00:00+05:30,55.904171887616656,56.2120647019371,54.452688696940555,54.76057815551758,711332,0.0,0.0
GSFC.NS,2020-08-06 00:00:00+05:30,54.62862361284547,55.28838961471918,54.540656154893014,54.76057815551758,360289,0.0,0.0
GSFC.NS,2020-08-07 00:00:00+05:30,54.62862072187565,56.827840611737685,54.36471500624086,55.464324951171875,842439,0.0,0.0
GSFC.NS,2020-08-10 00:00:00+05:30,56.03612587961103,56.43198614799374,54.716593888830914,54.84854507446289,756817,0.0,0.0
GSFC.NS,2020-08-11 00:00:00+05:30,55.42034559338132,57.66355274247013,55.20042358705838,57.13573455810547,1602221,0.0,0.0
GSFC.NS,2020-08-12 00:00:00+05:30,57.04776624663132,57.091753331834354,55.15643903392169,55.5083122253418,1016071,0.0,0.0
GSFC.NS,2020-08-13 00:00:00+05:30,55.3323797038946,55.37636343525908,53.748938528824766,54.05683135986328,991138,0.0,0.0
GSFC.NS,2020-08-14 00:00:00+05:30,54.54065679331295,55.1564390734184,53.13315731513774,53.66096878051758,635934,0.0,0.0
GSFC.NS,2020-08-17 00:00:00+05:30,54.49667483767764,54.7165968480349,53.48503224773682,54.144798278808594,588926,0.0,0.0
GSFC.NS,2020-08-18 00:00:00+05:30,53.83690764915224,54.892533947320615,53.83690764915224,54.4087028503418,566534,0.0,0.0
GSFC.NS,2020-08-19 00:00:00+05:30,54.760577617374906,55.77222015260368,54.54065561891155,54.84854507446289,541482,0.0,0.0
GSFC.NS,2020-08-20 00:00:00+05:30,53.70495351973583,55.860189862754595,53.70495351973583,55.33237838745117,787295,0.0,0.0
GSFC.NS,2020-08-21 00:00:00+05:30,55.81620407104492,56.65190833919757,55.59628207183336,55.81620407104492,938262,0.0,0.0
GSFC.NS,2020-08-24 00:00:00+05:30,56.25604140996812,60.17065320367726,56.124086883764384,59.33494567871094,2796268,0.0,0.0
GSFC.NS,2020-08-25 00:00:00+05:30,60.25862295487347,61.93003135723291,58.63120163342597,59.81877899169922,5682028,0.0,0.0
GSFC.NS,2020-08-26 00:00:00+05:30,60.038704847349756,65.09691075024003,58.93909486846057,63.51346969604492,7137017,0.0,0.0
GSFC.NS,2020-08-27 00:00:00+05:30,64.56909744165579,64.61307781265174,61.578157042984934,62.1059684753418,1477460,0.0,0.0
GSFC.NS,2020-08-28 00:00:00+05:30,62.457839532719795,62.7657289486825,60.302606909494955,60.56650924682617,993313,0.0,0.0
GSFC.NS,2020-08-31 00:00:00+05:30,60.874402966587624,60.874402966587624,56.30002834791415,56.60791778564453,1092980,0.0,0.0
GSFC.NS,2020-09-01 00:00:00+05:30,57.09175468338113,57.75152070812401,55.508313539403396,56.212066650390625,533790,0.0,0.0
GSFC.NS,2020-09-02 00:00:00+05:30,56.56394095375604,58.367297322692586,56.34401895426475,57.57557678222656,737508,0.0,0.0
GSFC.NS,2020-09-03 00:00:00+05:30,58.763153917638085,59.774789625066056,57.707524419494206,59.33494567871094,1339549,0.0,0.0
GSFC.NS,2020-09-04 00:00:00+05:30,59.334952778156925,59.46690732014907,57.17971986773695,57.57557678222656,932189,0.0,0.0
GSFC.NS,2020-09-07 00:00:00+05:30,57.927452344626715,58.27932888016277,56.60792036998152,56.95979690551758,403789,0.0,0.0
GSFC.NS,2020-09-08 00:00:00+05:30,57.26768816621691,57.61956471286768,55.42034468565899,55.596282958984375,437541,0.0,0.0
GSFC.NS,2020-09-09 00:00:00+05:30,55.420344157391284,55.420344157391284,53.92487388199554,54.76057815551758,340484,0.0,0.0
GSFC.NS,2020-09-10 00:00:00+05:30,55.42034767398603,56.65191229792761,54.89253618129314,55.72823715209961,492895,0.0,0.0
GSFC.NS,2020-09-11 00:00:00+05:30,55.81620434047822,56.25604834102455,55.50831152664974,55.772220611572266,305866,0.0,0.0
GSFC.NS,2020-09-14 00:00:00+05:30,56.444713631293986,57.744870531013355,53.93406783005088,56.71371078491211,613110,103.88041,0.0
GSFC.NS,2020-09-15 00:00:00+05:30,56.75854458533103,57.47587148757762,55.63772023166934,56.130882263183594,348584,0.0,0.0
GSFC.NS,2020-09-16 00:00:00+05:30,56.44471179049727,57.56553265727273,55.81704950553496,56.66887664794922,627606,0.0,0.0
GSFC.NS,2020-09-17 00:00:00+05:30,56.04121930741335,57.027543399029994,55.01005950396311,55.18939208984375,697138,0.0,0.0
GSFC.NS,2020-09-18 00:00:00+05:30,55.68254999217652,56.17571542177177,52.544241944490594,54.20306396484375,1133701,0.0,0.0
GSFC.NS,2020-09-21 00:00:00+05:30,54.06856674262713,55.144558818300624,52.00625059286888,52.140750885009766,678170,0.0,0.0
GSFC.NS,2020-09-22 00:00:00+05:30,52.58908013979331,52.90290959120838,49.40593623308725,51.33375549316406,631775,0.0,0.0
GSFC.NS,2020-09-23 00:00:00+05:30,51.87174551562251,52.32007522075489,49.45076784429502,50.43709182739258,569201,0.0,0.0
GSFC.NS,2020-09-24 00:00:00+05:30,49.94393537069751,52.81324648562247,48.4196135202232,49.6749382019043,1362653,0.0,0.0
GSFC.NS,2020-09-25 00:00:00+05:30,50.168094400025346,54.606559139418806,49.54043213235121,53.53056716918945,1055241,0.0,0.0
GSFC.NS,2020-09-28 00:00:00+05:30,53.799564361572266,56.71370743115743,53.08223752084814,53.799564361572266,2805416,0.0,0.0
GSFC.NS,2020-09-29 00:00:00+05:30,54.2478944008456,55.413550951808254,52.230410724781095,54.15822982788086,924582,0.0,0.0
GSFC.NS,2020-09-30 00:00:00+05:30,53.7995686171784,55.59288757108435,53.48573916843864,55.234222412109375,866819,0.0,0.0
GSFC.NS,2020-10-01 00:00:00+05:30,55.99638469993104,59.71751945573824,55.861884410962645,57.879371643066406,4809515,0.0,0.0
GSFC.NS,2020-10-05 00:00:00+05:30,58.282865355520855,59.40368968928087,57.0723764432538,57.52070617675781,2093071,0.0,0.0
GSFC.NS,2020-10-06 00:00:00+05:30,59.538185231760295,59.98651492952811,58.41736098734074,59.44852066040039,2161538,0.0,0.0
GSFC.NS,2020-10-07 00:00:00+05:30,58.417361985806906,59.44852167649107,58.32769741291445,58.5966911315918,631281,0.0,0.0
GSFC.NS,2020-10-08 00:00:00+05:30,59.0898569811802,60.30034582660611,58.058697282866106,59.493350982666016,1281296,0.0,0.0
GSFC.NS,2020-10-09 00:00:00+05:30,60.30035242869804,61.959171164490684,59.67269350411786,60.34518814086914,2694863,0.0,0.0
GSFC.NS,2020-10-12 00:00:00+05:30,60.52451385072886,60.70384300723238,57.83453545736313,58.23802947998047,676740,0.0,0.0
GSFC.NS,2020-10-13 00:00:00+05:30,57.969035111231086,57.969035111231086,55.323889035920594,55.727386474609375,1002967,0.0,0.0
GSFC.NS,2020-10-14 00:00:00+05:30,54.606565265974254,55.41355676882313,54.15823551311892,54.47206497192383,829483,0.0,0.0
GSFC.NS,2020-10-15 00:00:00+05:30,54.29273243557192,56.26538403400858,54.02373526771341,55.01005935668945,976346,0.0,0.0
GSFC.NS,2020-10-16 00:00:00+05:30,55.50322021101331,58.103533932101634,55.14455507000654,57.475868225097656,742666,0.0,0.0
GSFC.NS,2020-10-19 00:00:00+05:30,58.50702896649768,60.121018708857505,57.924198957258376,59.7175178527832,867076,0.0,0.0
GSFC.NS,2020-10-20 00:00:00+05:30,59.35885026263022,59.49335054245309,58.37252627887648,58.5966911315918,334119,0.0,0.0
GSFC.NS,2020-10-21 00:00:00+05:30,58.91052610839432,59.179526693388254,56.84821337366071,57.29654312133789,425283,0.0,0.0
GSFC.NS,2020-10-22 00:00:00+05:30,56.713710150319514,60.883177956441884,56.713710150319514,60.25551223754883,750698,0.0,0.0
GSFC.NS,2020-10-23 00:00:00+05:30,60.479678340335155,60.883179205250414,58.507030248423355,58.68635940551758,852044,0.0,0.0
GSFC.NS,2020-10-26 00:00:00+05:30,58.372530055261784,59.538190101180696,56.48954653882796,57.4310417175293,1260806,0.0,0.0
GSFC.NS,2020-10-27 00:00:00+05:30,57.43104144235156,58.73119492959632,57.02754057871198,57.341373443603516,476102,0.0,0.0
GSFC.NS,2020-10-28 00:00:00+05:30,57.879369489594815,60.83834153196305,57.47586863770236,58.372528076171875,1993089,0.0,0.0
GSFC.NS,2020-10-29 00:00:00+05:30,58.2380289341643,60.793513856686374,57.47586976471418,59.896854400634766,2063140,0.0,0.0
GSFC.NS,2020-10-30 00:00:00+05:30,59.44852121811764,61.7798343001879,59.44852121811764,60.883174896240234,1861916,0.0,0.0
GSFC.NS,2020-11-02 00:00:00+05:30,61.24183945147167,61.645333443075394,58.37252528117664,59.44852066040039,1002093,0.0,0.0
GSFC.NS,2020-11-03 00:00:00+05:30,60.12101796604042,60.97284169450265,57.61036880693817,58.46219253540039,3768840,0.0,0.0
GSFC.NS,2020-11-04 00:00:00+05:30,59.44852066040039,60.21067977841203,58.37252528117664,59.44852066040039,1880627,0.0,0.0
GSFC.NS,2020-11-05 00:00:00+05:30,59.71751369409887,60.031343110767125,59.00019029042403,59.358848571777344,797710,0.0,0.0
GSFC.NS,2020-11-06 00:00:00+05:30,58.82085676018943,59.986516746072226,58.82085676018943,59.22435760498047,677065,0.0,0.0
GSFC.NS,2020-11-09 00:00:00+05:30,59.852017424827395,59.94168200034128,57.386203972868216,57.83453369140625,1026976,0.0,0.0
GSFC.NS,2020-11-10 00:00:00+05:30,58.28286491717537,58.55186549164215,57.11720830292874,57.251705169677734,678813,0.0,0.0
GSFC.NS,2020-11-11 00:00:00+05:30,57.475871828374906,57.70003670043641,56.4895477594981,56.758544921875,634775,0.0,0.0
GSFC.NS,2020-11-12 00:00:00+05:30,56.71371272346454,57.565536502291025,56.265382978615015,56.39988327026367,1549008,0.0,0.0
GSFC.NS,2020-11-13 00:00:00+05:30,56.803371766643764,57.74486687543172,56.53437463005471,57.16203689575195,753516,0.0,0.0
GSFC.NS,2020-11-14 00:00:00+05:30,57.700039034942165,57.96903962868715,57.296544985293956,57.610374450683594,343620,0.0,0.0
GSFC.NS,2020-11-17 00:00:00+05:30,58.193200339342695,58.41736520440875,57.027540304611676,57.251705169677734,923195,0.0,0.0
GSFC.NS,2020-11-18 00:00:00+05:30,57.206871604533696,58.68635762867321,57.16203931661752,58.28286361694336,666257,0.0,0.0
GSFC.NS,2020-11-19 00:00:00+05:30,57.96903622205571,59.583019166769844,57.475870776161216,57.879371643066406,1921044,0.0,0.0
GSFC.NS,2020-11-20 00:00:00+05:30,58.28286617436213,60.34518571384251,57.87937214492719,59.852020263671875,990767,0.0,0.0
GSFC.NS,2020-11-23 00:00:00+05:30,60.300350003474655,60.300350003474655,59.134689943599845,59.852020263671875,682053,0.0,0.0
GSFC.NS,2020-11-24 00:00:00+05:30,59.941676413616335,62.6764901781938,59.35884646564448,61.8694953918457,3684522,0.0,0.0
GSFC.NS,2020-11-25 00:00:00+05:30,62.407493262535766,63.03515895104654,60.30034502753671,60.79351043701172,1443236,0.0,0.0
GSFC.NS,2020-11-26 00:00:00+05:30,61.152178779355665,64.4698232300994,60.345190654416164,64.06632232666016,3583319,0.0,0.0
GSFC.NS,2020-11-27 00:00:00+05:30,64.11115626614405,64.96298008154426,62.85583155847325,63.12483215332031,1381188,0.0,0.0
GSFC.NS,2020-12-01 00:00:00+05:30,63.4386612435374,64.3801564789458,63.169660650286644,63.39382553100586,1099407,0.0,0.0
GSFC.NS,2020-12-02 00:00:00+05:30,63.97665417561871,64.64914880291877,63.2144949662058,63.88698959350586,769229,0.0,0.0
GSFC.NS,2020-12-03 00:00:00+05:30,64.91814857957789,67.69779163618092,64.8284839985847,66.26313781738281,3814648,0.0,0.0
GSFC.NS,2020-12-04 00:00:00+05:30,66.5769683838714,66.80113326058478,64.29048390500736,65.41130828857422,1440456,0.0,0.0
GSFC.NS,2020-12-07 00:00:00+05:30,65.50097902099577,68.59445155061633,65.50097902099577,67.69779205322266,2849384,0.0,0.0
GSFC.NS,2020-12-08 00:00:00+05:30,67.787459700902,68.72895495213831,64.11115696349677,65.994140625,1601844,0.0,0.0
GSFC.NS,2020-12-09 00:00:00+05:30,66.12863456167248,71.1947618318791,66.12863456167248,69.22210693359375,5793698,0.0,0.0
GSFC.NS,2020-12-10 00:00:00+05:30,68.86344694795531,70.56709439187291,66.71146294815011,69.35660552978516,2549103,0.0,0.0
GSFC.NS,2020-12-11 00:00:00+05:30,69.17727838119134,70.38776727829308,68.146118638857,69.58077239990234,1109331,0.0,0.0
GSFC.NS,2020-12-14 00:00:00+05:30,69.84977052279581,70.07393537887604,67.69778653623183,68.45994567871094,1607500,0.0,0.0
GSFC.NS,2020-12-15 00:00:00+05:30,68.1012866862322,68.9531173207872,66.62180397536928,68.41512298583984,1147264,0.0,0.0
GSFC.NS,2020-12-16 00:00:00+05:30,69.04278365641541,71.2844324764289,68.41512472319936,68.81861877441406,1203969,0.0,0.0
GSFC.NS,2020-12-17 00:00:00+05:30,68.99794564318809,70.0739411455017,67.7874566889332,68.23578643798828,774988,0.0,0.0
GSFC.NS,2020-12-18 00:00:00+05:30,68.37028056881499,68.59444542313898,66.12863202557516,67.0252914428711,745839,0.0,0.0
GSFC.NS,2020-12-21 00:00:00+05:30,66.53212903203516,66.93562989262436,60.03134796301811,61.600502014160156,936710,0.0,0.0
GSFC.NS,2020-12-22 00:00:00+05:30,60.165848132869,63.214491651638205,59.17952409940598,59.896854400634766,1490111,0.0,0.0
GSFC.NS,2020-12-23 00:00:00+05:30,60.16584343611709,62.317827330843464,60.16584343611709,61.91433334350586,1267169,0.0,0.0
GSFC.NS,2020-12-24 00:00:00+05:30,63.30415639221849,65.09747530894404,63.03516265929091,64.60431671142578,1504707,0.0,0.0
GSFC.NS,2020-12-28 00:00:00+05:30,64.69398144261082,66.12863521120246,63.9766511378306,65.68030548095703,939502,0.0,0.0
GSFC.NS,2020-12-29 00:00:00+05:30,65.90447689624094,68.5944555450671,64.91815275986524,67.6081314086914,1672777,0.0,0.0
GSFC.NS,2020-12-30 00:00:00+05:30,67.92195619855609,67.92195619855609,65.63547176835571,65.90447235107422,648267,0.0,0.0
GSFC.NS,2020-12-31 00:00:00+05:30,66.30796948458406,66.71147037752857,64.3801569685145,64.73881530761719,627960,0.0,0.0
GSFC.NS,2021-01-01 00:00:00+05:30,67.24944948388804,70.3877571264695,66.3527901574362,68.99793243408203,5549160,0.0,0.0
GSFC.NS,2021-01-04 00:00:00+05:30,70.47743197821855,73.7950760749337,69.0427782146787,73.1225814819336,4929863,0.0,0.0
GSFC.NS,2021-01-05 00:00:00+05:30,73.52607763818948,75.22973202482912,72.85358302564507,74.42273712158203,3773583,0.0,0.0
GSFC.NS,2021-01-06 00:00:00+05:30,74.42273277111231,75.6332216347379,72.8535787669021,73.61573791503906,2701788,0.0,0.0
GSFC.NS,2021-01-07 00:00:00+05:30,74.42273461831046,78.23353729454925,74.42273461831046,77.0230484008789,6136643,0.0,0.0
GSFC.NS,2021-01-08 00:00:00+05:30,77.91971091731912,78.99569956711046,75.40906161318065,75.85739135742188,2122488,0.0,0.0
GSFC.NS,2021-01-11 00:00:00+05:30,76.12638763283674,76.35055249227327,73.30190903574284,73.79507446289062,1612066,0.0,0.0
GSFC.NS,2021-01-12 00:00:00+05:30,74.19857094597872,78.00937368338549,73.70540550239737,75.45389556884766,1974704,0.0,0.0
GSFC.NS,2021-01-13 00:00:00+05:30,75.9022306909814,76.66438992437487,73.30191668207773,74.8710708618164,1326945,0.0,0.0
GSFC.NS,2021-01-14 00:00:00+05:30,75.2745554477341,76.6195445755028,72.80874204682483,74.46756744384766,1252760,0.0,0.0
GSFC.NS,2021-01-15 00:00:00+05:30,74.28822840187267,75.18488778352706,72.7190744839775,73.16740417480469,966246,0.0,0.0
GSFC.NS,2021-01-18 00:00:00+05:30,72.62941261859442,73.30190717987769,69.31177551931759,70.9257583618164,1094235,0.0,0.0
GSFC.NS,2021-01-19 00:00:00+05:30,71.46375481457602,72.8087439780195,70.0291010750967,70.43260192871094,1134378,0.0,0.0
GSFC.NS,2021-01-20 00:00:00+05:30,70.20843461853029,71.41892345520115,68.77377408813834,69.31177520751953,1468405,0.0,0.0
GSFC.NS,2021-01-21 00:00:00+05:30,72.18108618984195,72.18108618984195,69.22210724939882,69.58077239990234,1452848,0.0,0.0
GSFC.NS,2021-01-22 00:00:00+05:30,69.67043625218305,70.2981019692739,67.78745278284785,68.32544708251953,740989,0.0,0.0
GSFC.NS,2021-01-25 00:00:00+05:30,69.0427771118579,69.26694197261068,66.35279878282448,66.71146392822266,747553,0.0,0.0
GSFC.NS,2021-01-27 00:00:00+05:30,66.75629606648822,66.75629606648822,65.14231309457294,65.3664779663086,504023,0.0,0.0
GSFC.NS,2021-01-28 00:00:00+05:30,64.64914502106575,69.76010799414598,63.75248557045188,68.68411254882812,1290557,0.0,0.0
GSFC.NS,2021-01-29 00:00:00+05:30,69.22210910983728,69.76011027053646,68.23578505017035,68.72895050048828,879390,0.0,0.0
GSFC.NS,2021-02-01 00:00:00+05:30,69.40144021543217,71.28442362216356,67.51845680870079,70.20843505859375,1174607,0.0,0.0
GSFC.NS,2021-02-02 00:00:00+05:30,70.74643501494648,71.5982587926833,69.40144578211849,69.9842758178711,1121996,0.0,0.0
GSFC.NS,2021-02-03 00:00:00+05:30,72.18108761382055,73.97440656074777,70.38776866689334,72.09142303466797,3952478,0.0,0.0
GSFC.NS,2021-02-04 00:00:00+05:30,72.09142158348628,76.61954772874617,71.23959099626165,73.83990478515625,3699450,0.0,0.0
GSFC.NS,2021-02-05 00:00:00+05:30,74.82623039511532,75.22973126313795,72.09142310303898,72.6294174194336,1292892,0.0,0.0
GSFC.NS,2021-02-08 00:00:00+05:30,73.52607271529,73.79507327868457,71.37408873103904,71.6430892944336,648540,0.0,0.0
GSFC.NS,2021-02-09 00:00:00+05:30,72.31558319152256,72.8984131794951,70.38776408098347,70.9257583618164,1040994,0.0,0.0
GSFC.NS,2021-02-10 00:00:00+05:30,70.83609300752708,70.92575757984928,69.40143932746705,69.6704330444336,609979,0.0,0.0
GSFC.NS,2021-02-11 00:00:00+05:30,69.84977305221193,70.97059737320066,69.08761388213334,70.11876678466797,580205,0.0,0.0
GSFC.NS,2021-02-12 00:00:00+05:30,69.76011401520745,72.00176283522093,67.96679495919666,68.81861877441406,1989380,0.0,0.0
GSFC.NS,2021-02-15 00:00:00+05:30,69.22211507616154,69.71528056898592,68.28062664572802,68.86345672607422,419473,0.0,0.0
GSFC.NS,2021-02-16 00:00:00+05:30,68.86345079066307,69.49110969018686,68.1461204703768,68.72895050048828,464565,0.0,0.0
GSFC.NS,2021-02-17 00:00:00+05:30,68.146118638857,69.76010839563848,67.83228919752969,69.58077239990234,570913,0.0,0.0
GSFC.NS,2021-02-18 00:00:00+05:30,69.9394350970342,72.0914190835982,68.2357808226307,68.45994567871094,2171608,0.0,0.0
GSFC.NS,2021-02-19 00:00:00+05:30,68.8186077855666,71.19475652355504,68.3254423875238,69.08760833740234,1989603,0.0,0.0
GSFC.NS,2021-02-22 00:00:00+05:30,68.68411118688206,70.47743005254983,68.45994632867358,69.17727661132812,1212446,0.0,0.0
GSFC.NS,2021-02-23 00:00:00+05:30,69.67043928294399,71.28442909313848,69.17728067052882,70.16360473632812,1274637,0.0,0.0
GSFC.NS,2021-02-24 00:00:00+05:30,70.56708722871659,75.3193844608477,70.43259380066793,72.89840698242188,1771787,0.0,0.0
